Datetime,Close,High,Low,Open,Volume
2025-12-01 10:25:00+00:00,9725.099609375,9725.5400390625,9722.7802734375,9723.2802734375,0
2025-12-01 10:30:00+00:00,9723.3203125,9725.1103515625,9719.9404296875,9725.1103515625,0
2025-12-01 10:35:00+00:00,9720.1103515625,9723.9501953125,9719.7900390625,9723.349609375,0
2025-12-01 10:40:00+00:00,9722.1904296875,9722.1904296875,9719.48046875,9720.0302734375,0
2025-12-01 10:45:00+00:00,9720.5400390625,9723.830078125,9720.2001953125,9722.2001953125,0
2025-12-01 10:50:00+00:00,9716.669921875,9720.5703125,9716.66015625,9720.5703125,0
2025-12-01 10:55:00+00:00,9713.01953125,9716.650390625,9711.7099609375,9716.6396484375,0
2025-12-01 11:00:00+00:00,9708.2099609375,9713.08984375,9708.2099609375,9712.83984375,0
2025-12-01 11:05:00+00:00,9708.849609375,9708.849609375,9706.8701171875,9708.2099609375,0
2025-12-01 11:10:00+00:00,9710.6904296875,9711.3896484375,9707.7802734375,9708.849609375,0
2025-12-01 11:15:00+00:00,9710.400390625,9713.009765625,9709.900390625,9710.6904296875,0
2025-12-01 11:20:00+00:00,9713.0703125,9713.6904296875,9710.349609375,9710.400390625,0
2025-12-01 11:25:00+00:00,9717.330078125,9717.5400390625,9712.6298828125,9713.0400390625,0
2025-12-01 11:30:00+00:00,9715.669921875,9722.669921875,9714.6796875,9717.3603515625,0
2025-12-01 11:35:00+00:00,9714.6396484375,9715.669921875,9711.0498046875,9715.669921875,0
2025-12-01 11:40:00+00:00,9711.2998046875,9714.76953125,9711.01953125,9714.259765625,0
2025-12-01 11:45:00+00:00,9712.349609375,9714.51953125,9710.7099609375,9711.2900390625,0
2025-12-01 11:50:00+00:00,9714.2900390625,9714.3203125,9710.0595703125,9712.3095703125,0
2025-12-01 11:55:00+00:00,9717.76953125,9718.26953125,9713.8798828125,9714.3095703125,0
2025-12-01 12:00:00+00:00,9725.7099609375,9727.6396484375,9717.650390625,9717.6904296875,0
2025-12-01 12:05:00+00:00,9720.25,9725.7099609375,9718.6396484375,9725.7099609375,0
2025-12-01 12:10:00+00:00,9718.6201171875,9720.8896484375,9716.0595703125,9720.2900390625,0
2025-12-01 12:15:00+00:00,9714.51953125,9718.6904296875,9713.26953125,9718.6796875,0
2025-12-01 12:20:00+00:00,9712.0498046875,9714.599609375,9711.8095703125,9714.48046875,0
2025-12-01 12:25:00+00:00,9709.8095703125,9712.2802734375,9709.349609375,9712.0595703125,0
2025-12-01 12:30:00+00:00,9703.669921875,9709.8798828125,9703.3095703125,9709.76953125,0
2025-12-01 12:35:00+00:00,9709.9599609375,9710.23046875,9703.0703125,9703.6796875,0
2025-12-01 12:40:00+00:00,9703.76953125,9710.0703125,9703.75,9709.9599609375,0
2025-12-01 12:45:00+00:00,9699.3203125,9704.5595703125,9698.8896484375,9703.76953125,0
2025-12-01 12:50:00+00:00,9702.08984375,9702.8896484375,9699.16015625,9699.3203125,0
2025-12-01 12:55:00+00:00,9700.4296875,9702.25,9699.8095703125,9701.919921875,0
2025-12-01 13:00:00+00:00,9701.5302734375,9704.419921875,9700.4599609375,9700.4599609375,0
2025-12-01 13:05:00+00:00,9703.599609375,9703.6396484375,9696.48046875,9701.5302734375,0
2025-12-01 13:10:00+00:00,9705.2900390625,9705.2900390625,9702.73046875,9703.6396484375,0
2025-12-01 13:15:00+00:00,9705.900390625,9707.01953125,9705.0595703125,9705.3701171875,0
2025-12-01 13:20:00+00:00,9705.330078125,9707.6201171875,9704.6298828125,9705.919921875,0
2025-12-01 13:25:00+00:00,9702.7001953125,9705.7099609375,9702.4501953125,9705.2900390625,0
2025-12-01 13:30:00+00:00,9705.2197265625,9705.26953125,9702.740234375,9702.740234375,0
2025-12-01 13:35:00+00:00,9706.9697265625,9706.9697265625,9704.3203125,9705.2001953125,0
2025-12-01 13:40:00+00:00,9710.759765625,9710.8701171875,9705.490234375,9706.9404296875,0
2025-12-01 13:45:00+00:00,9712.4404296875,9713.080078125,9709.900390625,9710.76953125,0
2025-12-01 13:50:00+00:00,9711.1103515625,9712.419921875,9708.7900390625,9712.419921875,0
2025-12-01 13:55:00+00:00,9715.400390625,9715.7802734375,9710.8896484375,9711.1103515625,0
2025-12-01 14:00:00+00:00,9716.009765625,9717.419921875,9714.6796875,9715.3701171875,0
2025-12-01 14:05:00+00:00,9718.8701171875,9719.2802734375,9715.73046875,9716.580078125,0
2025-12-01 14:10:00+00:00,9721.1904296875,9721.2802734375,9718.150390625,9718.8095703125,0
2025-12-01 14:15:00+00:00,9715.3896484375,9721.5,9715.009765625,9721.2001953125,0
2025-12-01 14:20:00+00:00,9711.7900390625,9715.3603515625,9711.1298828125,9715.3603515625,0
2025-12-01 14:25:00+00:00,9715.91015625,9717.1796875,9711.8896484375,9711.8896484375,0
2025-12-01 14:30:00+00:00,9718.759765625,9720.740234375,9715.2099609375,9716.1396484375,0
2025-12-01 14:35:00+00:00,9720.9697265625,9722.73046875,9718.41015625,9718.759765625,0
2025-12-01 14:40:00+00:00,9723.6396484375,9726.0,9720.2900390625,9720.6796875,0
2025-12-01 14:45:00+00:00,9727.400390625,9727.9404296875,9723.23046875,9724.4599609375,0
2025-12-01 14:50:00+00:00,9731.9404296875,9735.099609375,9727.0302734375,9727.48046875,0
2025-12-01 14:55:00+00:00,9730.73046875,9735.349609375,9730.6904296875,9731.9501953125,0
2025-12-01 15:00:00+00:00,9721.8203125,9730.849609375,9721.7099609375,9730.75,0
2025-12-01 15:05:00+00:00,9719.7197265625,9726.3603515625,9719.7197265625,9721.8701171875,0
2025-12-01 15:10:00+00:00,9721.169921875,9722.3798828125,9716.509765625,9719.0302734375,0
2025-12-01 15:15:00+00:00,9717.01953125,9722.2099609375,9716.849609375,9721.26953125,0
2025-12-01 15:20:00+00:00,9713.8095703125,9717.0595703125,9712.66015625,9717.0,0
2025-12-01 15:25:00+00:00,9712.66015625,9713.6904296875,9711.669921875,9713.6904296875,0
2025-12-01 15:30:00+00:00,9707.73046875,9713.7197265625,9706.6904296875,9712.51953125,0
2025-12-01 15:35:00+00:00,9704.66015625,9707.73046875,9703.9404296875,9707.73046875,0
2025-12-01 15:40:00+00:00,9704.3095703125,9706.6904296875,9703.0703125,9704.6298828125,0
2025-12-01 15:45:00+00:00,9703.41015625,9706.0400390625,9701.16015625,9704.41015625,0
2025-12-01 15:50:00+00:00,9706.8896484375,9707.1904296875,9702.169921875,9703.650390625,0
2025-12-01 15:55:00+00:00,9705.0302734375,9707.5,9703.6396484375,9706.9697265625,0
2025-12-01 16:00:00+00:00,9705.98046875,9708.599609375,9705.2099609375,9705.2099609375,0
2025-12-01 16:05:00+00:00,9702.51953125,9706.5703125,9699.8095703125,9705.9501953125,0
2025-12-01 16:10:00+00:00,9707.349609375,9708.400390625,9702.240234375,9702.5,0
2025-12-01 16:15:00+00:00,9705.740234375,9707.8203125,9704.2900390625,9707.2802734375,0
2025-12-01 16:20:00+00:00,9707.8896484375,9708.5595703125,9705.4404296875,9705.7001953125,0
2025-12-01 16:25:00+00:00,9707.669921875,9709.6298828125,9705.5595703125,9707.9599609375,0
2025-12-02 08:00:00+00:00,9699.900390625,9705.5703125,9694.1796875,9702.7802734375,0
2025-12-02 08:05:00+00:00,9703.650390625,9705.400390625,9699.5302734375,9700.2900390625,0
2025-12-02 08:10:00+00:00,9706.1396484375,9707.4697265625,9702.16015625,9703.73046875,0
2025-12-02 08:15:00+00:00,9711.4501953125,9711.4501953125,9705.08984375,9706.75,0
2025-12-02 08:20:00+00:00,9709.01953125,9713.259765625,9707.2802734375,9711.48046875,0
2025-12-02 08:25:00+00:00,9711.75,9712.0,9707.0,9709.009765625,0
2025-12-02 08:30:00+00:00,9711.330078125,9712.349609375,9708.400390625,9711.990234375,0
2025-12-02 08:35:00+00:00,9720.099609375,9720.099609375,9710.41015625,9711.1396484375,0
2025-12-02 08:40:00+00:00,9714.25,9720.3896484375,9714.009765625,9720.0703125,0
2025-12-02 08:45:00+00:00,9713.3203125,9715.0,9711.7099609375,9714.25,0
2025-12-02 08:50:00+00:00,9713.6298828125,9713.650390625,9710.0498046875,9713.26953125,0
2025-12-02 08:55:00+00:00,9719.1396484375,9719.349609375,9713.6201171875,9713.6201171875,0
2025-12-02 09:00:00+00:00,9713.919921875,9720.150390625,9713.900390625,9718.76953125,0
2025-12-02 09:05:00+00:00,9711.6904296875,9713.8896484375,9710.2001953125,9713.8896484375,0
2025-12-02 09:10:00+00:00,9711.76953125,9712.9697265625,9710.6904296875,9711.650390625,0
2025-12-02 09:15:00+00:00,9712.1904296875,9714.7001953125,9711.76953125,9711.76953125,0
2025-12-02 09:20:00+00:00,9712.5,9712.650390625,9709.3203125,9712.240234375,0
2025-12-02 09:25:00+00:00,9714.01953125,9716.0,9712.4501953125,9712.509765625,0
2025-12-02 09:30:00+00:00,9711.2900390625,9713.990234375,9710.5595703125,9713.990234375,0
2025-12-02 09:35:00+00:00,9708.330078125,9711.3203125,9707.509765625,9711.2900390625,0
2025-12-02 09:40:00+00:00,9710.2998046875,9710.2998046875,9706.759765625,9708.6103515625,0
2025-12-02 09:45:00+00:00,9718.2099609375,9718.2099609375,9709.650390625,9710.33984375,0
2025-12-02 09:50:00+00:00,9720.0400390625,9720.2900390625,9717.650390625,9718.2099609375,0
2025-12-02 09:55:00+00:00,9719.3095703125,9720.73046875,9718.6298828125,9719.9697265625,0
2025-12-02 10:00:00+00:00,9718.4501953125,9720.4697265625,9717.76953125,9719.3203125,0
2025-12-02 10:05:00+00:00,9720.0400390625,9720.0400390625,9717.759765625,9718.4599609375,0
2025-12-02 10:10:00+00:00,9723.3701171875,9723.91015625,9720.1103515625,9720.1103515625,0
2025-12-02 10:15:00+00:00,9724.2001953125,9725.01953125,9722.8203125,9723.400390625,0
2025-12-02 10:20:00+00:00,9721.8798828125,9724.490234375,9721.8798828125,9724.2001953125,0
2025-12-02 10:25:00+00:00,9726.2197265625,9726.7900390625,9721.4697265625,9721.8798828125,0
2025-12-02 10:30:00+00:00,9726.5400390625,9726.5703125,9724.66015625,9726.16015625,0
2025-12-02 10:35:00+00:00,9727.490234375,9728.650390625,9726.4599609375,9726.5595703125,0
2025-12-02 10:40:00+00:00,9728.3896484375,9728.669921875,9727.16015625,9727.7802734375,0
2025-12-02 10:45:00+00:00,9734.5595703125,9734.5595703125,9728.3203125,9728.4501953125,0
2025-12-02 10:50:00+00:00,9737.48046875,9737.849609375,9733.9697265625,9734.5595703125,0
2025-12-02 10:55:00+00:00,9737.9404296875,9738.3603515625,9736.919921875,9737.48046875,0
2025-12-02 11:00:00+00:00,9739.4697265625,9739.5595703125,9735.8798828125,9738.080078125,0
2025-12-02 11:05:00+00:00,9740.400390625,9742.0400390625,9739.3701171875,9739.4697265625,0
2025-12-02 11:10:00+00:00,9739.330078125,9741.3798828125,9738.9296875,9740.41015625,0
2025-12-02 11:15:00+00:00,9740.0302734375,9740.1298828125,9738.8701171875,9739.16015625,0
2025-12-02 11:20:00+00:00,9740.33984375,9740.83984375,9738.76953125,9740.009765625,0
2025-12-02 11:25:00+00:00,9740.2197265625,9741.2998046875,9738.509765625,9740.33984375,0
2025-12-02 11:30:00+00:00,9744.009765625,9744.8203125,9738.91015625,9740.259765625,0
2025-12-02 11:35:00+00:00,9740.5,9744.349609375,9740.0703125,9744.0595703125,0
2025-12-02 11:40:00+00:00,9739.7900390625,9740.51953125,9738.58984375,9740.5,0
2025-12-02 11:45:00+00:00,9738.4404296875,9739.900390625,9737.6201171875,9739.8701171875,0
2025-12-02 11:50:00+00:00,9737.08984375,9738.48046875,9736.5595703125,9738.4296875,0
2025-12-02 11:55:00+00:00,9738.3798828125,9738.4296875,9735.6904296875,9737.1103515625,0
2025-12-02 12:00:00+00:00,9730.0595703125,9738.0703125,9729.9296875,9738.0703125,0
2025-12-02 12:05:00+00:00,9729.25,9730.5498046875,9728.669921875,9729.9404296875,0
2025-12-02 12:10:00+00:00,9725.3798828125,9729.26953125,9725.330078125,9729.26953125,0
2025-12-02 12:15:00+00:00,9728.8896484375,9729.2197265625,9724.41015625,9725.3095703125,0
2025-12-02 12:20:00+00:00,9729.2001953125,9730.66015625,9728.0498046875,9728.759765625,0
2025-12-02 12:25:00+00:00,9731.1904296875,9732.1396484375,9728.650390625,9729.0498046875,0
2025-12-02 12:30:00+00:00,9724.849609375,9731.169921875,9724.7001953125,9731.169921875,0
2025-12-02 12:35:00+00:00,9722.1298828125,9724.849609375,9720.7900390625,9724.849609375,0
2025-12-02 12:40:00+00:00,9724.4296875,9724.5302734375,9721.4697265625,9722.1298828125,0
2025-12-02 12:45:00+00:00,9722.51953125,9724.759765625,9721.5595703125,9724.3203125,0
2025-12-02 12:50:00+00:00,9722.4599609375,9724.4501953125,9722.400390625,9722.51953125,0
2025-12-02 12:55:00+00:00,9724.4296875,9724.669921875,9721.8603515625,9722.3603515625,0
2025-12-02 13:00:00+00:00,9723.75,9724.900390625,9723.1396484375,9724.4404296875,0
2025-12-02 13:05:00+00:00,9721.1298828125,9723.75,9720.25,9723.75,0
2025-12-02 13:10:00+00:00,9721.6904296875,9722.3203125,9720.650390625,9721.2001953125,0
2025-12-02 13:15:00+00:00,9718.8701171875,9721.599609375,9718.650390625,9721.599609375,0
2025-12-02 13:20:00+00:00,9716.3095703125,9719.23046875,9716.16015625,9718.900390625,0
2025-12-02 13:25:00+00:00,9717.2197265625,9718.5703125,9716.3095703125,9716.3095703125,0
2025-12-02 13:30:00+00:00,9717.3095703125,9720.0302734375,9716.9697265625,9717.2197265625,0
2025-12-02 13:35:00+00:00,9719.0,9719.099609375,9714.990234375,9717.3896484375,0
2025-12-02 13:40:00+00:00,9720.6904296875,9720.83984375,9718.51953125,9719.01953125,0
2025-12-02 13:45:00+00:00,9725.08984375,9725.08984375,9720.1396484375,9720.759765625,0
2025-12-02 13:50:00+00:00,9727.5,9727.6396484375,9725.08984375,9725.08984375,0
2025-12-02 13:55:00+00:00,9727.0,9729.0400390625,9726.9697265625,9727.6396484375,0
2025-12-02 14:00:00+00:00,9724.9404296875,9728.3095703125,9724.8701171875,9726.900390625,0
2025-12-02 14:05:00+00:00,9721.7099609375,9726.2099609375,9721.66015625,9724.9501953125,0
2025-12-02 14:10:00+00:00,9721.580078125,9723.3203125,9718.4296875,9721.73046875,0
2025-12-02 14:15:00+00:00,9718.33984375,9722.3095703125,9716.0400390625,9721.580078125,0
2025-12-02 14:20:00+00:00,9714.1796875,9718.6904296875,9714.169921875,9718.33984375,0
2025-12-02 14:25:00+00:00,9707.240234375,9714.349609375,9705.169921875,9714.240234375,0
2025-12-02 14:30:00+00:00,9699.080078125,9708.7900390625,9698.400390625,9707.1796875,0
2025-12-02 14:35:00+00:00,9687.5595703125,9699.759765625,9687.5595703125,9699.1904296875,0
2025-12-02 14:40:00+00:00,9687.3896484375,9689.8701171875,9682.26953125,9687.4404296875,0
2025-12-02 14:45:00+00:00,9686.1396484375,9690.0498046875,9685.8701171875,9687.4404296875,0
2025-12-02 14:50:00+00:00,9689.2001953125,9692.4296875,9685.259765625,9686.2998046875,0
2025-12-02 14:55:00+00:00,9693.4296875,9695.5595703125,9688.919921875,9689.1103515625,0
2025-12-02 15:00:00+00:00,9694.259765625,9695.5302734375,9691.48046875,9693.3896484375,0
2025-12-02 15:05:00+00:00,9697.4296875,9700.58984375,9694.3095703125,9694.3203125,0
2025-12-02 15:10:00+00:00,9700.8203125,9702.4501953125,9696.509765625,9697.349609375,0
2025-12-02 15:15:00+00:00,9706.6298828125,9709.1103515625,9700.8095703125,9700.8095703125,0
2025-12-02 15:20:00+00:00,9712.6201171875,9713.5302734375,9703.2001953125,9706.75,0
2025-12-02 15:25:00+00:00,9710.6396484375,9713.0400390625,9710.2099609375,9712.6103515625,0
2025-12-02 15:30:00+00:00,9701.8896484375,9714.8896484375,9701.740234375,9710.650390625,0
2025-12-02 15:35:00+00:00,9701.6298828125,9703.240234375,9700.3896484375,9701.8798828125,0
2025-12-02 15:40:00+00:00,9701.3798828125,9707.3798828125,9700.650390625,9701.650390625,0
2025-12-02 15:45:00+00:00,9701.0302734375,9705.91015625,9700.83984375,9701.419921875,0
2025-12-02 15:50:00+00:00,9706.7197265625,9707.400390625,9701.0703125,9701.0703125,0
2025-12-02 15:55:00+00:00,9711.4599609375,9711.4599609375,9706.1298828125,9706.8798828125,0
2025-12-02 16:00:00+00:00,9714.150390625,9715.6201171875,9710.5,9711.490234375,0
2025-12-02 16:05:00+00:00,9717.6103515625,9719.330078125,9712.0400390625,9714.240234375,0
2025-12-02 16:10:00+00:00,9708.0498046875,9717.5,9706.98046875,9717.48046875,0
2025-12-02 16:15:00+00:00,9706.009765625,9710.8603515625,9704.8798828125,9708.0400390625,0
2025-12-02 16:20:00+00:00,9703.73046875,9706.919921875,9703.080078125,9705.990234375,0
2025-12-02 16:25:00+00:00,9699.6201171875,9704.7197265625,9698.6103515625,9703.7099609375,0
2025-12-03 08:00:00+00:00,9700.73046875,9705.150390625,9690.740234375,9701.7900390625,0
2025-12-03 08:05:00+00:00,9699.1396484375,9701.2001953125,9694.76953125,9700.7197265625,0
2025-12-03 08:10:00+00:00,9690.419921875,9699.759765625,9688.330078125,9699.1796875,0
2025-12-03 08:15:00+00:00,9684.7900390625,9690.3896484375,9684.3701171875,9690.3896484375,0
2025-12-03 08:20:00+00:00,9690.83984375,9691.240234375,9684.669921875,9684.7099609375,0
2025-12-03 08:25:00+00:00,9691.7900390625,9696.3203125,9691.0302734375,9691.5703125,0
2025-12-03 08:30:00+00:00,9694.83984375,9695.1201171875,9692.08984375,9692.08984375,0
2025-12-03 08:35:00+00:00,9700.150390625,9700.150390625,9694.4404296875,9694.9296875,0
2025-12-03 08:40:00+00:00,9703.9697265625,9704.2802734375,9699.599609375,9700.150390625,0
2025-12-03 08:45:00+00:00,9702.5498046875,9704.2001953125,9700.3701171875,9703.8896484375,0
2025-12-03 08:50:00+00:00,9702.490234375,9703.91015625,9699.73046875,9702.240234375,0
2025-12-03 08:55:00+00:00,9704.8603515625,9704.8603515625,9700.4501953125,9702.0498046875,0
2025-12-03 09:00:00+00:00,9697.8701171875,9705.150390625,9697.5703125,9705.150390625,0
2025-12-03 09:05:00+00:00,9698.0302734375,9699.849609375,9697.5400390625,9697.8701171875,0
2025-12-03 09:10:00+00:00,9700.75,9700.759765625,9696.1904296875,9698.01953125,0
2025-12-03 09:15:00+00:00,9699.41015625,9700.91015625,9697.4599609375,9700.740234375,0
2025-12-03 09:20:00+00:00,9701.9599609375,9702.169921875,9698.6904296875,9699.400390625,0
2025-12-03 09:25:00+00:00,9701.1298828125,9702.51953125,9701.009765625,9701.9599609375,0
2025-12-03 09:30:00+00:00,9699.5703125,9700.990234375,9696.580078125,9700.9697265625,0
2025-12-03 09:35:00+00:00,9701.150390625,9704.1298828125,9699.5,9699.5,0
2025-12-03 09:40:00+00:00,9694.3798828125,9701.1103515625,9694.240234375,9701.1103515625,0
2025-12-03 09:45:00+00:00,9692.8603515625,9695.5,9692.4697265625,9694.3701171875,0
2025-12-03 09:50:00+00:00,9689.740234375,9692.9697265625,9689.650390625,9692.830078125,0
2025-12-03 09:55:00+00:00,9686.5302734375,9689.6904296875,9686.5302734375,9689.5400390625,0
2025-12-03 10:00:00+00:00,9691.1103515625,9691.9501953125,9686.6201171875,9686.6201171875,0
2025-12-03 10:05:00+00:00,9693.5498046875,9694.4599609375,9691.2099609375,9691.2099609375,0
2025-12-03 10:10:00+00:00,9690.740234375,9693.5302734375,9690.5302734375,9693.5302734375,0
2025-12-03 10:15:00+00:00,9689.169921875,9691.5400390625,9688.01953125,9690.849609375,0
2025-12-03 10:20:00+00:00,9688.2001953125,9689.2099609375,9687.3095703125,9689.169921875,0
2025-12-03 10:25:00+00:00,9687.240234375,9688.240234375,9686.6396484375,9688.1298828125,0
2025-12-03 10:30:00+00:00,9682.8798828125,9687.5400390625,9682.76953125,9687.240234375,0
2025-12-03 10:35:00+00:00,9682.1298828125,9683.650390625,9681.169921875,9682.98046875,0
2025-12-03 10:40:00+00:00,9684.26953125,9684.3701171875,9681.8896484375,9682.1298828125,0
2025-12-03 10:45:00+00:00,9680.6796875,9684.4599609375,9680.6796875,9684.26953125,0
2025-12-03 10:50:00+00:00,9684.7900390625,9684.8896484375,9678.5498046875,9680.7197265625,0
2025-12-03 10:55:00+00:00,9683.3203125,9686.419921875,9683.1298828125,9684.7900390625,0
2025-12-03 11:00:00+00:00,9680.5302734375,9683.3603515625,9679.6103515625,9683.3603515625,0
2025-12-03 11:05:00+00:00,9682.8603515625,9682.990234375,9680.1298828125,9680.5595703125,0
2025-12-03 11:10:00+00:00,9683.8701171875,9684.66015625,9682.3896484375,9682.8701171875,0
2025-12-03 11:15:00+00:00,9683.8095703125,9684.1796875,9682.6201171875,9683.83984375,0
2025-12-03 11:20:00+00:00,9688.0,9688.0,9682.9697265625,9683.8603515625,0
2025-12-03 11:25:00+00:00,9686.740234375,9689.7802734375,9686.6904296875,9688.0,0
2025-12-03 11:30:00+00:00,9687.23046875,9687.4697265625,9685.330078125,9686.66015625,0
2025-12-03 11:35:00+00:00,9684.259765625,9688.0,9684.1103515625,9687.330078125,0
2025-12-03 11:40:00+00:00,9689.009765625,9689.009765625,9684.2197265625,9684.23046875,0
2025-12-03 11:45:00+00:00,9690.0498046875,9691.25,9688.9599609375,9689.01953125,0
2025-12-03 11:50:00+00:00,9688.3896484375,9690.3896484375,9688.0302734375,9690.0498046875,0
2025-12-03 11:55:00+00:00,9686.7802734375,9689.0,9686.599609375,9688.3603515625,0
2025-12-03 12:00:00+00:00,9682.9501953125,9686.6904296875,9680.9697265625,9686.6904296875,0
2025-12-03 12:05:00+00:00,9686.25,9686.3798828125,9682.76953125,9682.98046875,0
2025-12-03 12:10:00+00:00,9688.9599609375,9689.4404296875,9685.919921875,9686.25,0
2025-12-03 12:15:00+00:00,9687.1796875,9690.7197265625,9687.150390625,9688.990234375,0
2025-12-03 12:20:00+00:00,9686.26953125,9687.669921875,9685.5703125,9687.150390625,0
2025-12-03 12:25:00+00:00,9688.490234375,9689.3095703125,9686.25,9686.26953125,0
2025-12-03 12:30:00+00:00,9693.16015625,9693.1904296875,9688.26953125,9688.5498046875,0
2025-12-03 12:35:00+00:00,9691.830078125,9693.599609375,9691.73046875,9693.16015625,0
2025-12-03 12:40:00+00:00,9695.330078125,9695.51953125,9691.6298828125,9691.830078125,0
2025-12-03 12:45:00+00:00,9694.4501953125,9695.3798828125,9693.830078125,9695.330078125,0
2025-12-03 12:50:00+00:00,9692.7099609375,9694.48046875,9692.0400390625,9694.3896484375,0
2025-12-03 12:55:00+00:00,9690.6103515625,9692.759765625,9689.8701171875,9692.6396484375,0
2025-12-03 13:00:00+00:00,9695.26953125,9695.8798828125,9690.33984375,9690.5498046875,0
2025-12-03 13:05:00+00:00,9693.5,9697.23046875,9693.5,9695.25,0
2025-12-03 13:10:00+00:00,9692.5498046875,9694.0302734375,9691.650390625,9693.330078125,0
2025-12-03 13:15:00+00:00,9688.740234375,9692.6796875,9687.830078125,9692.599609375,0
2025-12-03 13:20:00+00:00,9688.9501953125,9689.73046875,9687.509765625,9688.650390625,0
2025-12-03 13:25:00+00:00,9688.58984375,9689.509765625,9687.3701171875,9688.9697265625,0
2025-12-03 13:30:00+00:00,9687.3896484375,9689.0595703125,9685.3203125,9688.5302734375,0
2025-12-03 13:35:00+00:00,9688.9501953125,9690.0400390625,9687.419921875,9687.419921875,0
2025-12-03 13:40:00+00:00,9686.740234375,9690.98046875,9686.7099609375,9688.990234375,0
2025-12-03 13:45:00+00:00,9687.1396484375,9687.509765625,9685.5595703125,9686.740234375,0
2025-12-03 13:50:00+00:00,9689.26953125,9689.5400390625,9686.0498046875,9687.1796875,0
2025-12-03 13:55:00+00:00,9690.75,9692.580078125,9689.2802734375,9689.2802734375,0
2025-12-03 14:00:00+00:00,9682.419921875,9691.509765625,9682.419921875,9690.7099609375,0
2025-12-03 14:05:00+00:00,9679.080078125,9683.0302734375,9677.669921875,9682.3896484375,0
2025-12-03 14:10:00+00:00,9682.919921875,9683.6904296875,9679.009765625,9679.0400390625,0
2025-12-03 14:15:00+00:00,9688.330078125,9688.330078125,9680.900390625,9682.919921875,0
2025-12-03 14:20:00+00:00,9689.1298828125,9689.8095703125,9687.5498046875,9688.3203125,0
2025-12-03 14:25:00+00:00,9691.0498046875,9694.1796875,9688.76953125,9689.2099609375,0
2025-12-03 14:30:00+00:00,9702.099609375,9702.400390625,9690.58984375,9691.1904296875,0
2025-12-03 14:35:00+00:00,9710.4296875,9710.4296875,9702.01953125,9702.01953125,0
2025-12-03 14:40:00+00:00,9704.26953125,9711.33984375,9703.98046875,9710.3701171875,0
2025-12-03 14:45:00+00:00,9695.650390625,9704.2197265625,9695.650390625,9704.2099609375,0
2025-12-03 14:50:00+00:00,9694.41015625,9697.1103515625,9691.26953125,9695.650390625,0
